0.0465116	0.914729	0.0433971
0.0465116	0.922481	0.0394498
0.0465116	0.930233	0.0355027
0.0465116	0.937984	0.0315559
0.0465116	0.945736	0.0276096
0.0465116	0.953488	0.0236639
0.0465116	0.96124	0.0197188
0.0465116	0.968992	0.0157742
0.0465116	0.976744	0.0118302
0.0465116	0.984496	0.00788656
0.0465116	0.992248	0.00394321
0.0465116	1	0

0.0542636	0	0
0.0542636	0.00775194	0.00469644
0.0542636	0.0155039	0.00939296
0.0542636	0.0232558	0.0140896
0.0542636	0.0310078	0.0187865
0.0542636	0.0387597	0.0234836
0.0542636	0.0465116	0.0281809
0.0542636	0.0542636	0.0328783
0.0542636	0.0620155	0.0375757
0.0542636	0.0697674	0.0422729
0.0542636	0.0775194	0.0469696
0.0542636	0.0852713	0.0516655
0.0542636	0.0930233	0.0563601
0.0542636	0.100775	0.0610528
0.0542636	0.108527	0.065743
0.0542636	0.116279	0.0704298
0.0542636	0.124031	0.0751122
0.0542636	0.131783	0.0797892
0.0542636	0.139535	0.0844595
0.0542636	0.147287	0.0891216
0.0542636	0.155039	0.0937741
0.0542636	0.162791	0.098415
0.0542636	0.170543	0.103042
0.0542636	0.178295	0.107654
0.0542636	0.186047	0.112248
0.0542636	0.193798	0.116821
0.0542636	0.20155	0.121371
0.0542636	0.209302	0.125895
0.0542636	0.217054	0.130388
0.0542636	0.224806	0.134849
0.0542636	0.232558	0.139273
0.0542636	0.24031	0.143656
0.0542636	0.248062	0.147994
0.0542636	0.255814	0.152283
0.0542636	0.263566	0.156518
0.0542636	0.271318	0.160694
0.0542636	0.27907	0.164807
0.0542636	0.286822	0.168851
0.0542636	0.294574	0.17282
0.0542636	0.302326	0.17671
0.0542636	0.310078	0.180515
0.0542636	0.317829	0.184228
0.0542636	0.325581	0.187844
0.0542636	0.333333	0.191356
0.0542636	0.341085	0.194759
0.0542636	0.348837	0.198047
0.0542636	0.356589	0.201214
0.0542636	0.364341	0.204252
0.0542636	0.372093	0.207158
0.0542636	0.379845	0.209923
0.0542636	0.387597	0.212543
0.0542636	0.395349	0.215012
0.0542636	0.403101	0.217325
0.0542636	0.410853	0.219476
0.0542636	0.418605	0.22146
0.0542636	0.426357	0.223272
0.0542636	0.434109	0.224909
0.0542636	0.44186	0.226367
0.0542636	0.449612	0.227641
0.0542636	0.457364	0.228729
0.0542636	0.465116	0.229628
0.0542636	0.472868	0.230335
0.0542636	0.48062	0.23085
0.0542636	0.488372	0.23117
0.0542636	0.496124	0.231295
0.0542636	0.503876	0.231225
0.0542636	0.511628	0.230959
0.0542636	0.51938	0.2305
0.0542636	0.527132	0.229847
0.0542636	0.534884	0.229004
0.0542636	0.542636	0.227971
0.0542636	0.550388	0.226752
0.0542636	0.55814	0.22535
0.0542636	0.565891	0.223769
0.0542636	0.573643	0.222012
0.0542636	0.581395	0.220085
0.0542636	0.589147	0.217991
0.0542636	0.596899	0.215735
0.0542636	0.604651	0.213323
0.0542636	0.612403	0.210761
0.0542636	0.620155	0.208054
0.0542636	0.627907	0.205208
0.0542636	0.635659	0.202228
0.0542636	0.643411	0.199121
0.0542636	0.651163	0.195894
0.0542636	0.658915	0.192551
0.0542636	0.666667	0.1891
0.0542636	0.674419	0.185546
0.0542636	0.682171	0.181895
0.0542636	0.689922	0.178154
0.0542636	0.697674	0.174329
0.0542636	0.705426	0.170424
0.0542636	0.713178	0.166445
0.0542636	0.72093	0.162399
0.0542636	0.728682	0.15829
0.0542636	0.736434	0.154122
0.0542636	0.744186	0.149902
0.0542636	0.751938	0.145634
0.0542636	0.75969	0.141321
0.0542636	0.767442	0.136969
0.0542636	0.775194	0.13258
0.0542636	0.782946	0.12816
0.0542636	0.790698	0.12371
0.0542636	0.79845	0.119236
0.0542636	0.806202	0.114739
0.0542636	0.813953	0.110222
0.0542636	0.821705	0.105688
0.0542636	0.829457	0.10114
0.0542636	0.837209	0.096579
0.0542636	0.844961	0.0920077
0.0542636	0.852713	0.0874277
0.0542636	0.860465	0.0828406
0.0542636	0.868217	0.0782478
0.0542636	0.875969	0.0736505
0.0542636	0.883721	0.0690499
0.0542636	0.891473	0.0644469
0.0542636	0.899225	0.0598423
0.0542636	0.906977	0.0552367
0.0542636	0.914729	0.0506308
0.0542636	0.922481	0.0460248
0.0542636	0.930233	0.0414193
0.0542636	0.937984	0.0368143
0.0542636	0.945736	0.03221
0.0542636	0.953488	0.0276066
0.0542636	0.96124	0.023004
0.0542636	0.968992	0.0184022
0.0542636	0.976744	0.013801
0.0542636	0.984496	0.00920034
0.0542636	0.992248	0.00460008
0.0542636	1	0

0.0620155	0	0
0.0620155	0.00775194	0.00536721
0.0620155	0.0155039	0.0107345
0.0620155	0.0232558	0.0161021
0.0620155	0.0310078	0.02147
0.0620155	0.0387597	0.0268382
0.0620155	0.0465116	0.0322068
0.0620155	0.0542636	0.0375757
0.0620155	0.0620155	0.0429448
0.0620155	0.0697674	0.0483139
0.0620155	0.0775194	0.0536827
0.0620155	0.0852713	0.0590508
0.0620155	0.0930233	0.0644178
0.0620155	0.100775	0.0697829
0.0620155	0.108527	0.0751455
0.0620155	0.116279	0.0805046
0.0620155	0.124031	0.0858592
0.0620155	0.131783	0.091208
0.0620155	0.139535	0.0965496
0.0620155	0.147287	0.101882
0.0620155	0.155039	0.107205
0.0620155	0.162791	0.112514
0.0620155	0.170543	0.117809
0.0620155	0.178295	0.123086
0.0620155	0.186047	0.128344
0.0620155	0.193798	0.133578
0.0620155	0.20155	0.138787
0.0620155	0.209302	0.143966
0.0620155	0.217054	0.149111
0.0620155	0.224806	0.15422
0.0620155	0.232558	0.159287
0.0620155	0.24031	0.164308
0.0620155	0.248062	0.169278
0.0620155	0.255814	0.174193
0.0620155	0.263566	0.179046
0.0620155	0.271318	0.183834
0.0620155	0.27907	0.188549
0.0620155	0.286822	0.193185
0.0620155	0.294574	0.197738
0.0620155	0.302326	0.2022
0.0620155	0.310078	0.206564
0.0620155	0.317829	0.210824
0.0620155	0.325581	0.214974
0.0620155	0.333333	0.219005
0.0620155	0.341085	0.222912
0.0620155	0.348837	0.226687
0.0620155	0.356589	0.230323
0.0620155	0.364341	0.233813
0.0620155	0.372093	0.237149
0.0620155	0.379845	0.240326
0.0620155	0.387597	0.243337
0.0620155	0.395349	0.246174
0.0620155	0.403101	0.248831
0.0620155	0.410853	0.251303
0.0620155	0.418605	0.253584
0.0620155	0.426357	0.255668
0.0620155	0.434109	0.25755
0.0620155	0.44186	0.259225
0.0620155	0.449612	0.26069
0.0620155	0.457364	0.261941
0.0620155	0.465116	0.262975
0.0620155	0.472868	0.263788
0.0620155	0.48062	0.26438
0.0620155	0.488372	0.264748
0.0620155	0.496124	0.264891
0.0620155	0.503876	0.26481
0.0620155	0.511628	0.264505
0.0620155	0.51938	0.263976
0.0620155	0.527132	0.263225
0.0620155	0.534884	0.262255
0.0620155	0.542636	0.261067
0.0620155	0.550388	0.259665
0.0620155	0.55814	0.258053
0.0620155	0.565891	0.256235
0.0620155	0.573643	0.254215
0.0620155	0.581395	0.251999
0.0620155	0.589147	0.249591
0.0620155	0.596899	0.246999
0.0620155	0.604651	0.244227
0.0620155	0.612403	0.241283
0.0620155	0.620155	0.238172
0.0620155	0.627907	0.234903
0.0620155	0.635659	0.23148
0.0620155	0.643411	0.227913
0.0620155	0.651163	0.224207
0.0620155	0.658915	0.220369
0.0620155	0.666667	0.216408
0.0620155	0.674419	0.212329
0.0620155	0.682171	0.20814
0.0620155	0.689922	0.203848
0.0620155	0.697674	0.19946
0.0620155	0.705426	0.194981
0.0620155	0.713178	0.190419
0.0620155	0.72093	0.18578
0.0620155	0.728682	0.181069
0.0620155	0.736434	0.176293
0.0620155	0.744186	0.171457
0.0620155	0.751938	0.166566
0.0620155	0.75969	0.161625
0.0620155	0.767442	0.15664
0.0620155	0.775194	0.151614
0.0620155	0.782946	0.146552
0.0620155	0.790698	0.141458
0.0620155	0.79845	0.136335
0.0620155	0.806202	0.131187
0.0620155	0.813953	0.126018
0.0620155	0.821705	0.12083
0.0620155	0.829457	0.115625
0.0620155	0.837209	0.110407
0.0620155	0.844961	0.105178
0.0620155	0.852713	0.099939
0.0620155	0.860465	0.0946924
0.0620155	0.868217	0.0894399
0.0620155	0.875969	0.0841827
0.0620155	0.883721	0.0789221
0.0620155	0.891473	0.0736592
0.0620155	0.899225	0.0683948
0.0620155	0.906977	0.0631297
0.0620155	0.914729	0.0578644
0.0620155	0.922481	0.0525995
0.0620155	0.930233	0.0473352
0.0620155	0.937984	0.0420719
0.0620155	0.945736	0.0368097
0.0620155	0.953488	0.0315485
0.0620155	0.96124	0.0262884
0.0620155	0.968992	0.0210294
0.0620155	0.976744	0.0157712
0.0620155	0.984496	0.0105138
0.0620155	0.992248	0.00525675
0.0620155	1	0

0.0697674	0	0
0.0697674	0.00775194	0.00603786
0.0697674	0.0155039	0.0120759
0.0697674	0.0232558	0.0181142
0.0697674	0.0310078	0.0241531
0.0697674	0.0387597	0.0301924
0.0697674	0.0465116	0.0362324
0.0697674	0.0542636	0.0422729
0.0697674	0.0620155	0.0483139
0.0697674	0.0697674	0.0543552
0.0697674	0.0775194	0.0603964
0.0697674	0.0852713	0.0664373
0.0697674	0.0930233	0.0724773
0.0697674	0.100775	0.0785156
0.0697674	0.108527	0.0845515
0.0697674	0.116279	0.090584
0.0697674	0.124031	0.096612
0.0697674	0.131783	0.102634
0.0697674	0.139535	0.108649
0.0697674	0.147287	0.114654
0.0697674	0.155039	0.120648
0.0697674	0.162791	0.126628
0.0697674	0.170543	0.132593
0.0697674	0.178295	0.138539
0.0697674	0.186047	0.144463
0.0697674	0.193798	0.150362
0.0697674	0.20155	0.156232
0.0697674	0.209302	0.16207
0.0697674	0.217054	0.167872
0.0697674	0.224806	0.173632
0.0697674	0.232558	0.179347
0.0697674	0.24031	0.185011
0.0697674	0.248062	0.190618
0.0697674	0.255814	0.196164
0.0697674	0.263566	0.201642
0.0697674	0.271318	0.207045
0.0697674	0.27907	0.212369
0.0697674	0.286822	0.217605
0.0697674	0.294574	0.222746
0.0697674	0.302326	0.227786
0.0697674	0.310078	0.232717
0.0697674	0.317829	0.237532
0.0697674	0.325581	0.242222
0.0697674	0.333333	0.246779
0.0697674	0.341085	0.251196
0.0697674	0.348837	0.255465
0.0697674	0.356589	0.259578
0.0697674	0.364341	0.263526
0.0697674	0.372093	0.267301
0.0697674	0.379845	0.270896
0.0697674	0.387597	0.274303
0.0697674	0.395349	0.277515
0.0697674	0.403101	0.280523
0.0697674	0.410853	0.283322
0.0697674	0.418605	0.285905
0.0697674	0.426357	0.288265
0.0697674	0.434109	0.290396
0.0697674	0.44186	0.292295
0.0697674	0.449612	0.293954
0.0697674	0.457364	0.295371
0.0697674	0.465116	0.296542
0.0697674	0.472868	0.297463
0.0697674	0.48062	0.298133
0.0697674	0.488372	0.29855
0.0697674	0.496124	0.298713
0.0697674	0.503876	0.29862
0.0697674	0.511628	0.298274
0.0697674	0.51938	0.297674
0.0697674	0.527132	0.296823
0.0697674	0.534884	0.295723
0.0697674	0.542636	0.294377
0.0697674	0.550388	0.292788
0.0697674	0.55814	0.290962
0.0697674	0.565891	0.288902
0.0697674	0.573643	0.286614
0.0697674	0.581395	0.284103
0.0697674	0.589147	0.281377
0.0697674	0.596899	0.278442
0.0697674	0.604651	0.275304
0.0697674	0.612403	0.271971
0.0697674	0.620155	0.26845
0.0697674	0.627907	0.26475
0.0697674	0.635659	0.260878
0.0697674	0.643411	0.256842
0.0697674	0.651163	0.252651
0.0697674	0.658915	0.248311
0.0697674	0.666667	0.243833
0.0697674	0.674419	0.239222
0.0697674	0.682171	0.234488
0.0697674	0.689922	0.229638
0.0697674	0.697674	0.22468
0.0697674	0.705426	0.219622
0.0697674	0.713178	0.21447
0.0697674	0.72093	0.209232
0.0697674	0.728682	0.203914
0.0697674	0.736434	0.198523
0.0697674	0.744186	0.193066
0.0697674	0.751938	0.187548
0.0697674	0.75969	0.181974
0.0697674	0.767442	0.176351
0.0697674	0.775194	0.170684
0.0697674	0.782946	0.164976
0.0697674	0.790698	0.159233
0.0697674	0.79845	0.153459
0.0697674	0.806202	0.147658
0.0697674	0.813953	0.141833
0.0697674	0.821705	0.135988
0.0697674	0.829457	0.130125
0.0697674	0.837209	0.124247
0.0697674	0.844961	0.118358
0.0697674	0.852713	0.112458
0.0697674	0.860465	0.10655
0.0697674	0.868217	0.100637
0.0697674	0.875969	0.0947183
0.0697674	0.883721	0.0887967
0.0697674	0.891473	0.0828729
0.0697674	0.899225	0.076948
0.0697674	0.906977	0.0710227
0.0697674	0.914729	0.0650977
0.0697674	0.922481	0.0591735
0.0697674	0.930233	0.0532503
0.0697674	0.937984	0.0473285
0.0697674	0.945736	0.0414081
0.0697674	0.953488	0.0354893
0.0697674	0.96124	0.0295719
0.0697674	0.968992	0.0236558
0.0697674	0.976744	0.0177408
0.0697674	0.984496	0.0118267
0.0697674	0.992248	0.00591319
0.0697674	1	0

0.0775194	0	0
0.0775194	0.00775194	0.00670834
0.0775194	0.0155039	0.0134169
0.0775194	0.0232558	0.0201259
0.0775194	0.0310078	0.0268356
0.0775194	0.0387597	0.0335461
0.0775194	0.0465116	0.0402574
0.0775194	0.0542636	0.0469696
0.0775194	0.0620155	0.0536827
0.0775194	0.0697674	0.0603964
0.0775194	0.0775194	0.0671106
0.0775194	0.0852713	0.0738247
0.0775194	0.0930233	0.0805383
0.0775194	0.100775	0.0872507
0.0775194	0.108527	0.093961
0.0775194	0.116279	0.100668
0.0775194	0.124031	0.107371
0.0775194	0.131783	0.114067
0.0775194	0.139535	0.120757
0.0775194	0.147287	0.127436
0.0775194	0.155039	0.134104
0.0775194	0.162791	0.140758
0.0775194	0.170543	0.147395
0.0775194	0.178295	0.154013
0.0775194	0.186047	0.160607
0.0775194	0.193798	0.167174
0.0775194	0.20155	0.17371
0.0775194	0.209302	0.180212
0.0775194	0.217054	0.186673
0.0775194	0.224806	0.19309
0.0775194	0.232558	0.199458
0.0775194	0.24031	0.20577
0.0775194	0.248062	0.21202
0.0775194	0.255814	0.218203
0.0775194	0.263566	0.224311
0.0775194	0.271318	0.230338
0.0775194	0.27907	0.236276
0.0775194	0.286822	0.242118
0.0775194	0.294574	0.247856
0.0775194	0.302326	0.253482
0.0775194	0.310078	0.258987
0.0775194	0.317829	0.264364
0.0775194	0.325581	0.269602
0.0775194	0.333333	0.274693
0.0775194	0.341085	0.279629
0.0775194	0.348837	0.2844
0.0775194	0.356589	0.288997
0.0775194	0.364341	0.293411
0.0775194	0.372093	0.297633
0.0775194	0.379845	0.301654
0.0775194	0.387597	0.305465
0.0775194	0.395349	0.309059
0.0775194	0.403101	0.312425
0.0775194	0.410853	0.315558
0.0775194	0.418605	0.318448
0.0775194	0.426357	0.32109
0.0775194	0.434109	0.323477
0.0775194	0.44186	0.325602
0.0775194	0.449612	0.32746
0.0775194	0.457364	0.329047
0.0775194	0.465116	0.330358
0.0775194	0.472868	0.33139
0.0775194	0.48062	0.33214
0.0775194	0.488372	0.332607
0.0775194	0.496124	0.332788
0.0775194	0.503876	0.332685
0.0775194	0.511628	0.332296
0.0775194	0.51938	0.331624
0.0775194	0.527132	0.33067
0.0775194	0.534884	0.329438
0.0775194	0.542636	0.327929
0.0775194	0.550388	0.32615
0.0775194	0.55814	0.324104
0.0775194	0.565891	0.321797
0.0775194	0.573643	0.319235
0.0775194	0.581395	0.316424
0.0775194	0.589147	0.313372
0.0775194	0.596899	0.310087
0.0775194	0.604651	0.306575
0.0775194	0.612403	0.302846
0.0775194	0.620155	0.298908
0.0775194	0.627907	0.29477
0.0775194	0.635659	0.29044
0.0775194	0.643411	0.285928
0.0775194	0.651163	0.281243
0.0775194	0.658915	0.276393
0.0775194	0.666667	0.271389
0.0775194	0.674419	0.266239
0.0775194	0.682171	0.260952
0.0775194	0.689922	0.255537
0.0775194	0.697674	0.250002
0.0775194	0.705426	0.244356
0.0775194	0.713178	0.238607
0.0775194	0.72093	0.232763
0.0775194	0.728682	0.226832
0.0775194	0.736434	0.22082
0.0775194	0.744186	0.214736
0.0775194	0.751938	0.208584
0.0775194	0.75969	0.202373
0.0775194	0.767442	0.196107
0.0775194	0.775194	0.189793
0.0775194	0.782946	0.183436
0.0775194	0.790698	0.17704
0.0775194	0.79845	0.170611
0.0775194	0.806202	0.164152
0.0775194	0.813953	0.157668
0.0775194	0.821705	0.151163
0.0775194	0.829457	0.144639
0.0775194	0.837209	0.138099
0.0775194	0.844961	0.131547
0.0775194	0.852713	0.124985
0.0775194	0.860465	0.118414
0.0775194	0.868217	0.111838
0.0775194	0.875969	0.105257
0.0775194	0.883721	0.0986733
0.0775194	0.891473	0.0920878
0.0775194	0.899225	0.0855016
0.0775194	0.906977	0.0789155
0.0775194	0.914729	0.0723303
0.0775194	0.922481	0.0657463
0.0775194	0.930233	0.059164
0.0775194	0.937984	0.0525836
0.0775194	0.945736	0.0460051
0.0775194	0.953488	0.0394286
0.0775194	0.96124	0.032854
0.0775194	0.968992	0.026281
0.0775194	0.976744	0.0197095
0.0775194	0.984496	0.013139
0.0775194	0.992248	0.00656931
0.0775194	1	0

0.0852713	0	0
0.0852713	0.00775194	0.00737859
0.0852713	0.0155039	0.0147575
0.0852713	0.0232558	0.022137
0.0852713	0.0310078	0.0295174
0.0852713	0.0387597	0.0368988
0.0852713	0.0465116	0.0442815
0.0852713	0.0542636	0.0516655
0.0852713	0.0620155	0.0590508
0.0852713	0.0697674	0.0664373
0.0852713	0.0775194	0.0738247
0.0852713	0.0852713	0.0812127
0.0852713	0.0930233	0.0886007
0.0852713	0.100775	0.0959879
0.0852713	0.108527	0.103374
0.0852713	0.116279	0.110756
0.0852713	0.124031	0.118135
0.0852713	0.131783	0.125509
0.0852713	0.139535	0.132874
0.0852713	0.147287	0.140231
0.0852713	0.155039	0.147575
0.0852713	0.162791	0.154905
0.0852713	0.170543	0.162218
0.0852713	0.178295	0.16951
0.0852713	0.186047	0.176777
0.0852713	0.193798	0.184016
0.0852713	0.20155	0.191223
0.0852713	0.209302	0.198392
0.0852713	0.217054	0.205519
0.0852713	0.224806	0.212598
0.0852713	0.232558	0.219624
0.0852713	0.24031	0.22659
0.0852713	0.248062	0.23349
0.0852713	0.255814	0.240316
0.0852713	0.263566	0.247061
0.0852713	0.271318	0.253719
0.0852713	0.27907	0.26028
0.0852713	0.286822	0.266736
0.0852713	0.294574	0.273078
0.0852713	0.302326	0.279298
0.0852713	0.310078	0.285386
0.0852713	0.317829	0.291333
0.0852713	0.325581	0.297129
0.0852713	0.333333	0.302763
0.0852713	0.341085	0.308227
0.0852713	0.348837	0.313509
0.0852713	0.356589	0.3186
0.0852713	0.364341	0.323489
0.0852713	0.372093	0.328166
0.0852713	0.379845	0.332622
0.0852713	0.387597	0.336846
0.0852713	0.395349	0.340829
0.0852713	0.403101	0.344561
0.0852713	0.410853	0.348035
0.0852713	0.418605	0.351241
0.0852713	0.426357	0.354171
0.0852713	0.434109	0.356819
0.0852713	0.44186	0.359176
0.0852713	0.449612	0.361238
0.0852713	0.457364	0.362999
0.0852713	0.465116	0.364454
0.0852713	0.472868	0.365599
0.0852713	0.48062	0.366431
0.0852713	0.488372	0.366948
0.0852713	0.496124	0.367149
0.0852713	0.503876	0.367034
0.0852713	0.511628	0.366602
0.0852713	0.51938	0.365856
0.0852713	0.527132	0.364796
0.0852713	0.534884	0.363428
0.0852713	0.542636	0.361753
0.0852713	0.550388	0.359778
0.0852713	0.55814	0.357507
0.0852713	0.565891	0.354947
0.0852713	0.573643	0.352104
0.0852713	0.581395	0.348986
0.0852713	0.589147	0.345601
0.0852713	0.596899	0.341958
0.0852713	0.604651	0.338064
0.0852713	0.612403	0.333931
0.0852713	0.620155	0.329566
0.0852713	0.627907	0.32498
0.0852713	0.635659	0.320184
0.0852713	0.643411	0.315186
0.0852713	0.651163	0.309998
0.0852713	0.658915	0.30463
0.0852713	0.666667	0.299091
0.0852713	0.674419	0.293393
0.0852713	0.682171	0.287544
0.0852713	0.689922	0.281555
0.0852713	0.697674	0.275435
0.0852713	0.705426	0.269193
0.0852713	0.713178	0.26284
0.0852713	0.72093	0.256383
0.0852713	0.728682	0.24983
0.0852713	0.736434	0.243191
0.0852713	0.744186	0.236472
0.0852713	0.751938	0.229682
0.0852713	0.75969	0.222826
0.0852713	0.767442	0.215912
0.0852713	0.775194	0.208946
0.0852713	0.782946	0.201934
0.0852713	0.790698	0.194881
0.0852713	0.79845	0.187792
0.0852713	0.806202	0.180672
0.0852713	0.813953	0.173526
0.0852713	0.821705	0.166356
0.0852713	0.829457	0.159168
0.0852713	0.837209	0.151964
0.0852713	0.844961	0.144747
0.0852713	0.852713	0.13752
0.0852713	0.860465	0.130285
0.0852713	0.868217	0.123044
0.0852713	0.875969	0.115799
0.0852713	0.883721	0.108552
0.0852713	0.891473	0.101303
0.0852713	0.899225	0.0940551
0.0852713	0.906977	0.0868075
0.0852713	0.914729	0.0795615
0.0852713	0.922481	0.0723175
0.0852713	0.930233	0.0650759
0.0852713	0.937984	0.0578367
0.0852713	0.945736	0.0506002
0.0852713	0.953488	0.0433661
0.0852713	0.96124	0.0361345
0.0852713	0.968992	0.0289049
0.0852713	0.976744	0.021677
0.0852713	0.984496	0.0144506
0.0852713	0.992248	0.00722505
0.0852713	1	0

0.0930233	0	0
0.0930233	0.00775194	0.00804853
0.0930233	0.0155039	0.0160975
0.0930233	0.0232558	0.0241472
0.0930233	0.0310078	0.032198
0.0930233	0.0387597	0.0402503
0.0930233	0.0465116	0.0483043
0.0930233	0.0542636	0.0563601
0.0930233	0.0620155	0.0644178
0.0930233	0.0697674	0.0724773
0.0930233	0.0775194	0.0805383
0.0930233	0.0852713	0.0886007
0.0930233	0.0930233	0.0966637
0.0930233	0.100775	0.104727
0.0930233	0.108527	0.112789
0.0930233	0.116279	0.120849
0.0930233	0.124031	0.128906
0.0930233	0.131783	0.136957
0.0930233	0.139535	0.145002
0.0930233	0.147287	0.153037
0.0930233	0.155039	0.161061
0.0930233	0.162791	0.16907
0.0930233	0.170543	0.177061
0.0930233	0.178295	0.185031
0.0930233	0.186047	0.192976
0.0930233	0.193798	0.200892
0.0930233	0.20155	0.208773
0.0930233	0.209302	0.216615
0.0930233	0.217054	0.224413
0.0930233	0.224806	0.23216
0.0930233	0.232558	0.23985
0.0930233	0.24031	0.247477
0.0930233	0.248062	0.255033
0.0930233	0.255814	0.26251
0.0930233	0.263566	0.2699
0.0930233	0.271318	0.277196
0.0930233	0.27907	0.284388
0.0930233	0.286822	0.291467
0.0930233	0.294574	0.298423
0.0930233	0.302326	0.305246
0.0930233	0.310078	0.311927
0.0930233	0.317829	0.318454
0.0930233	0.325581	0.324817
0.0930233	0.333333	0.331005
0.0930233	0.341085	0.337006
0.0930233	0.348837	0.342809
0.0930233	0.356589	0.348404
0.0930233	0.364341	0.353778
0.0930233	0.372093	0.358921
0.0930233	0.379845	0.363821
0.0930233	0.387597	0.368467
0.0930233	0.395349	0.372849
0.0930233	0.403101	0.376957
0.0930233	0.410853	0.38078
0.0930233	0.418605	0.384309
0.0930233	0.426357	0.387535
0.0930233	0.434109	0.39045
0.0930233	0.44186	0.393046
0.0930233	0.449612	0.395317
0.0930233	0.457364	0.397256
0.0930233	0.465116	0.398859
0.0930233	0.472868	0.40012
0.0930233	0.48062	0.401036
0.0930233	0.488372	0.401606
0.0930233	0.496124	0.401827
0.0930233	0.503876	0.401699
0.0930233	0.511628	0.401223
0.0930233	0.51938	0.4004
0.0930233	0.527132	0.399232
0.0930233	0.534884	0.397723
0.0930233	0.542636	0.395878
0.0930233	0.550388	0.393701
0.0930233	0.55814	0.3912
0.0930233	0.565891	0.388379
0.0930233	0.573643	0.385249
0.0930233	0.581395	0.381816
0.0930233	0.589147	0.378089
0.0930233	0.596899	0.374078
0.0930233	0.604651	0.369794
0.0930233	0.612403	0.365246
0.0930233	0.620155	0.360445
0.0930233	0.627907	0.355402
0.0930233	0.635659	0.350129
0.0930233	0.643411	0.344636
0.0930233	0.651163	0.338935
0.0930233	0.658915	0.333037
0.0930233	0.666667	0.326954
0.0930233	0.674419	0.320697
0.0930233	0.682171	0.314276
0.0930233	0.689922	0.307703
0.0930233	0.697674	0.300989
0.0930233	0.705426	0.294143
0.0930233	0.713178	0.287176
0.0930233	0.72093	0.280097
0.0930233	0.728682	0.272915
0.0930233	0.736434	0.265641
0.0930233	0.744186	0.258281
0.0930233	0.751938	0.250844
0.0930233	0.75969	0.243337
0.0930233	0.767442	0.235769
